timestep 	 voltage 
 
471.152 	 	 -122.483
471.231 	 	 -122.869
471.311 	 	 -123.241
471.39 	 	 -123.602
471.47 	 	 -123.956
471.55 	 	 -124.303
471.686 	 	 -124.886
471.822 	 	 -125.456
472 	 	 -126.182
472 	 	 -126.182
472.003 	 	 -126.203
472.006 	 	 -126.223
472.012 	 	 -126.265
472.022 	 	 -126.326
472.032 	 	 -126.383
472.049 	 	 -126.477
472.066 	 	 -126.568
472.083 	 	 -126.657
472.119 	 	 -126.84
472.155 	 	 -127.017
472.236 	 	 -127.406
472.318 	 	 -127.78
472.399 	 	 -128.145
472.48 	 	 -128.501
472.562 	 	 -128.85
472.701 	 	 -129.438
472.841 	 	 -130.012
473 	 	 -130.652
473 	 	 -130.652
473.003 	 	 -130.673
473.006 	 	 -130.693
473.013 	 	 -130.735
473.023 	 	 -130.795
473.033 	 	 -130.853
473.05 	 	 -130.947
473.068 	 	 -131.039
473.085 	 	 -131.128
473.122 	 	 -131.311
473.158 	 	 -131.489
473.242 	 	 -131.879
473.325 	 	 -132.254
473.408 	 	 -132.619
473.491 	 	 -132.976
473.574 	 	 -133.326
473.717 	 	 -133.915
473.86 	 	 -134.489
474 	 	 -135.038
474 	 	 -135.038
474.003 	 	 -135.059
474.006 	 	 -135.079
474.013 	 	 -135.12
474.023 	 	 -135.18
474.034 	 	 -135.238
474.051 	 	 -135.332
474.069 	 	 -135.424
474.087 	 	 -135.513
474.125 	 	 -135.696
474.162 	 	 -135.874
474.247 	 	 -136.263
474.333 	 	 -136.636
474.418 	 	 -137
474.503 	 	 -137.355
474.588 	 	 -137.703
474.735 	 	 -138.289
474.881 	 	 -138.86
475 	 	 -139.313
475 	 	 -139.313
475.003 	 	 -139.334
475.006 	 	 -139.354
475.013 	 	 -139.395
475.024 	 	 -139.454
475.034 	 	 -139.511
475.053 	 	 -139.605
475.071 	 	 -139.696
475.089 	 	 -139.785
475.128 	 	 -139.967
475.167 	 	 -140.144
475.254 	 	 -140.529
475.341 	 	 -140.899
475.428 	 	 -141.258
475.515 	 	 -141.609
475.602 	 	 -141.952
475.753 	 	 -142.532
475.903 	 	 -143.097
476 	 	 -143.451
476 	 	 -143.451
476.003 	 	 -143.471
476.006 	 	 -143.49
476.013 	 	 -143.531
476.024 	 	 -143.59
476.035 	 	 -143.646
476.054 	 	 -143.739
476.073 	 	 -143.829
476.092 	 	 -143.917
476.131 	 	 -144.097
476.171 	 	 -144.272
476.26 	 	 -144.65
476.35 	 	 -145.013
476.439 	 	 -145.366
476.528 	 	 -145.709
476.617 	 	 -146.046
476.772 	 	 -146.615
476.927 	 	 -147.168
477 	 	 -147.424
477 	 	 -147.424
477.003 	 	 -147.443
477.006 	 	 -147.462
477.014 	 	 -147.502
477.025 	 	 -147.56
477.036 	 	 -147.615
477.055 	 	 -147.707
477.075 	 	 -147.795
477.094 	 	 -147.881
477.135 	 	 -148.058
477.176 	 	 -148.23
477.268 	 	 -148.599
477.359 	 	 -148.952
477.45 	 	 -149.295
477.542 	 	 -149.628
477.679 	 	 -150.118
477.817 	 	 -150.592
477.954 	 	 -151.054
478 	 	 -151.204
478 	 	 -151.204
478.003 	 	 -151.223
478.006 	 	 -151.241
478.014 	 	 -151.28
478.025 	 	 -151.337
478.037 	 	 -151.391
478.057 	 	 -151.48
478.077 	 	 -151.567
478.097 	 	 -151.651
478.14 	 	 -151.824
478.182 	 	 -151.991
478.275 	 	 -152.347
478.369 	 	 -152.688
478.463 	 	 -153.017
478.556 	 	 -153.338
478.698 	 	 -153.81
478.84 	 	 -154.267
478.982 	 	 -154.711
479 	 	 -154.767
479 	 	 -154.767
479.003 	 	 -154.785
479.006 	 	 -154.802
479.014 	 	 -154.84
479.026 	 	 -154.895
479.038 	 	 -154.947
479.059 	 	 -155.034
479.08 	 	 -155.118
479.1 	 	 -155.2
479.144 	 	 -155.367
479.188 	 	 -155.529
479.284 	 	 -155.869
479.38 	 	 -156.194
479.475 	 	 -156.507
479.571 	 	 -156.812
479.718 	 	 -157.263
479.864 	 	 -157.699
480 	 	 -158.088
480 	 	 -158.088
480.003 	 	 -158.106
480.007 	 	 -158.122
480.015 	 	 -158.159
480.027 	 	 -158.212
480.039 	 	 -158.262
480.061 	 	 -158.346
480.082 	 	 -158.426
480.104 	 	 -158.505
480.149 	 	 -158.665
480.195 	 	 -158.82
480.293 	 	 -159.141
480.391 	 	 -159.447
480.489 	 	 -159.742
480.587 	 	 -160.028
480.739 	 	 -160.454
480.891 	 	 -160.863
481 	 	 -161.148
481 	 	 -161.148
481.003 	 	 -161.165
481.008 	 	 -161.188
481.018 	 	 -161.226
481.031 	 	 -161.28
481.045 	 	 -161.332
481.069 	 	 -161.416
481.093 	 	 -161.497
481.117 	 	 -161.575
481.167 	 	 -161.734
481.217 	 	 -161.888
481.321 	 	 -162.195
481.425 	 	 -162.487
481.529 	 	 -162.767
481.633 	 	 -163.037
481.796 	 	 -163.445
481.959 	 	 -163.834
482 	 	 -163.93
482 	 	 -163.93
482.003 	 	 -163.946
482.009 	 	 -163.968
482.018 	 	 -164.004
482.033 	 	 -164.055
482.047 	 	 -164.104
482.072 	 	 -164.184
482.097 	 	 -164.26
482.122 	 	 -164.334
482.173 	 	 -164.483
482.225 	 	 -164.627
482.332 	 	 -164.909
482.439 	 	 -165.176
482.545 	 	 -165.431
482.652 	 	 -165.677
482.821 	 	 -166.05
482.991 	 	 -166.405
483 	 	 -166.423
483 	 	 -166.423
483.004 	 	 -166.438
483.009 	 	 -166.459
483.019 	 	 -166.493
483.034 	 	 -166.541
483.049 	 	 -166.587
483.075 	 	 -166.661
483.101 	 	 -166.732
483.127 	 	 -166.801
483.181 	 	 -166.939
483.235 	 	 -167.072
483.345 	 	 -167.327
483.454 	 	 -167.568
483.564 	 	 -167.797
483.673 	 	 -168.016
483.85 	 	 -168.352
484 	 	 -168.622
484 	 	 -168.622
484.004 	 	 -168.636
484.009 	 	 -168.655
484.02 	 	 -168.687
484.035 	 	 -168.731
484.051 	 	 -168.774
484.078 	 	 -168.842
484.105 	 	 -168.908
484.133 	 	 -168.971
484.189 	 	 -169.097
484.246 	 	 -169.218
484.359 	 	 -169.446
484.472 	 	 -169.659
484.585 	 	 -169.86
484.698 	 	 -170.052
484.882 	 	 -170.348
485 	 	 -170.526
485 	 	 -170.526
485.004 	 	 -170.539
485.01 	 	 -170.556
485.02 	 	 -170.586
485.037 	 	 -170.627
485.053 	 	 -170.666
485.082 	 	 -170.728
485.111 	 	 -170.787
485.139 	 	 -170.844
485.199 	 	 -170.958
485.258 	 	 -171.066
485.375 	 	 -171.265
485.492 	 	 -171.45
485.609 	 	 -171.623
485.725 	 	 -171.787
485.919 	 	 -172.041
486 	 	 -172.141
486 	 	 -172.141
486.004 	 	 -172.152
486.01 	 	 -172.169
486.021 	 	 -172.195
486.039 	 	 -172.233
486.056 	 	 -172.268
486.086 	 	 -172.324
486.116 	 	 -172.377
486.147 	 	 -172.427
486.209 	 	 -172.527
486.272 	 	 -172.622
486.393 	 	 -172.792
486.515 	 	 -172.949
486.636 	 	 -173.094
486.757 	 	 -173.229
486.961 	 	 -173.439
487 	 	 -173.477
487 	 	 -173.477
487.004 	 	 -173.487
487.01 	 	 -173.502
487.022 	 	 -173.526
487.041 	 	 -173.56
487.059 	 	 -173.591
487.091 	 	 -173.64
487.123 	 	 -173.686
487.155 	 	 -173.73
487.221 	 	 -173.816
487.288 	 	 -173.897
487.414 	 	 -174.038
487.541 	 	 -174.166
487.667 	 	 -174.283
487.793 	 	 -174.391
488 	 	 -174.549
488 	 	 -174.549
488.004 	 	 -174.558
488.011 	 	 -174.571
488.023 	 	 -174.593
488.043 	 	 -174.622
488.063 	 	 -174.649
488.097 	 	 -174.692
488.131 	 	 -174.731
488.165 	 	 -174.768
488.235 	 	 -174.84
488.306 	 	 -174.906
488.438 	 	 -175.019
488.571 	 	 -175.119
488.703 	 	 -175.208
488.903 	 	 -175.324
489 	 	 -175.374
489 	 	 -175.374
489.004 	 	 -175.382
489.011 	 	 -175.394
489.025 	 	 -175.412
489.046 	 	 -175.438
489.067 	 	 -175.461
489.103 	 	 -175.496
489.14 	 	 -175.528
489.176 	 	 -175.558
489.251 	 	 -175.616
489.327 	 	 -175.668
489.467 	 	 -175.752
489.606 	 	 -175.824
489.746 	 	 -175.885
489.959 	 	 -175.961
490 	 	 -175.974
490 	 	 -175.974
490.004 	 	 -175.981
490.012 	 	 -175.991
490.026 	 	 -176.006
490.049 	 	 -176.027
490.072 	 	 -176.046
490.111 	 	 -176.074
490.15 	 	 -176.099
490.189 	 	 -176.122
490.271 	 	 -176.164
490.352 	 	 -176.201
490.5 	 	 -176.257
490.648 	 	 -176.301
490.797 	 	 -176.335
491 	 	 -176.367
491 	 	 -176.367
491.005 	 	 -176.373
491.013 	 	 -176.381
491.028 	 	 -176.394
491.053 	 	 -176.411
491.078 	 	 -176.425
491.12 	 	 -176.445
491.163 	 	 -176.463
491.205 	 	 -176.478
491.293 	 	 -176.505
491.382 	 	 -176.527
491.54 	 	 -176.555
491.698 	 	 -176.571
491.857 	 	 -176.577
492 	 	 -176.575
492 	 	 -176.575
492.005 	 	 -176.58
492.014 	 	 -176.587
492.031 	 	 -176.597
492.058 	 	 -176.609
492.085 	 	 -176.618
492.132 	 	 -176.631
492.178 	 	 -176.641
492.224 	 	 -176.648
492.321 	 	 -176.659
492.418 	 	 -176.665
492.589 	 	 -176.664
492.759 	 	 -176.652
492.93 	 	 -176.63
493 	 	 -176.619
493 	 	 -176.619
493.005 	 	 -176.623
493.015 	 	 -176.627
493.033 	 	 -176.634
493.064 	 	 -176.641
493.094 	 	 -176.646
493.145 	 	 -176.65
493.197 	 	 -176.652
493.248 	 	 -176.651
493.356 	 	 -176.645
493.464 	 	 -176.633
493.648 	 	 -176.603
493.833 	 	 -176.562
494 	 	 -176.516
494 	 	 -176.516
494.006 	 	 -176.519
494.016 	 	 -176.522
494.037 	 	 -176.525
494.071 	 	 -176.527
494.106 	 	 -176.526
494.163 	 	 -176.521
494.221 	 	 -176.514
494.278 	 	 -176.504
494.4 	 	 -176.478
494.523 	 	 -176.447
494.725 	 	 -176.386
494.928 	 	 -176.314
495 	 	 -176.286
495 	 	 -176.286
495.006 	 	 -176.288
495.018 	 	 -176.289
495.042 	 	 -176.288
495.082 	 	 -176.283
495.121 	 	 -176.276
495.187 	 	 -176.26
495.286 	 	 -176.233
495.384 	 	 -176.202
495.576 	 	 -176.132
495.768 	 	 -176.052
495.96 	 	 -175.964
496 	 	 -175.945
496 	 	 -175.945
496.007 	 	 -175.945
496.02 	 	 -175.944
496.049 	 	 -175.938
496.096 	 	 -175.925
496.143 	 	 -175.909
496.22 	 	 -175.881
496.336 	 	 -175.834
496.452 	 	 -175.783
496.67 	 	 -175.679
496.888 	 	 -175.565
497 	 	 -175.504
497 	 	 -175.504
497.008 	 	 -175.503
497.024 	 	 -175.498
497.058 	 	 -175.486
497.117 	 	 -175.462
497.176 	 	 -175.435
497.267 	 	 -175.391
497.409 	 	 -175.317
497.552 	 	 -175.24
497.806 	 	 -175.094
498 	 	 -174.976
498 	 	 -174.976
498.009 	 	 -174.972
498.029 	 	 -174.964
498.075 	 	 -174.941
498.153 	 	 -174.9
498.23 	 	 -174.856
498.307 	 	 -174.811
498.479 	 	 -174.707
498.651 	 	 -174.599
498.939 	 	 -174.41
499 	 	 -174.37
499 	 	 -174.37
499.012 	 	 -174.364
499.041 	 	 -174.347
499.111 	 	 -174.304
499.22 	 	 -174.234
499.329 	 	 -174.162
499.438 	 	 -174.089
499.698 	 	 -173.909
499.958 	 	 -173.724
500 	 	 -173.694
500 	 	 -173.694
500.02 	 	 -173.68
500.084 	 	 -173.635
500.219 	 	 -173.538
500.355 	 	 -173.439
500.65 	 	 -173.221
500.945 	 	 -172.998
501 	 	 -172.956
501 	 	 -172.956
501.02 	 	 -172.939
501.082 	 	 -172.89
501.211 	 	 -172.788
501.34 	 	 -172.686
501.623 	 	 -172.462
501.906 	 	 -172.236
502 	 	 -172.161
502 	 	 -172.161
502.012 	 	 -172.15
502.04 	 	 -172.124
502.109 	 	 -172.064
502.218 	 	 -171.971
502.327 	 	 -171.878
502.436 	 	 -171.786
502.686 	 	 -171.576
502.936 	 	 -171.366
503 	 	 -171.313
503 	 	 -171.313
503.009 	 	 -171.303
503.029 	 	 -171.282
503.075 	 	 -171.238
503.15 	 	 -171.167
503.226 	 	 -171.098
503.353 	 	 -170.983
503.481 	 	 -170.869
503.608 	 	 -170.757
503.888 	 	 -170.512
504 	 	 -170.415
504 	 	 -170.415
504.008 	 	 -170.405
504.024 	 	 -170.386
504.058 	 	 -170.349
504.116 	 	 -170.29
504.173 	 	 -170.233
504.272 	 	 -170.138
504.37 	 	 -170.044
504.468 	 	 -169.952
504.68 	 	 -169.757
504.891 	 	 -169.565
505 	 	 -169.466
505 	 	 -169.466
505.007 	 	 -169.457
505.02 	 	 -169.439
505.048 	 	 -169.406
505.095 	 	 -169.354
505.141 	 	 -169.304
505.221 	 	 -169.221
505.301 	 	 -169.141
505.381 	 	 -169.061
505.55 	 	 -168.896
505.719 	 	 -168.734
506 	 	 -168.47
506 	 	 -168.47
506.006 	 	 -168.46
506.018 	 	 -168.443
506.042 	 	 -168.412
506.081 	 	 -168.365
506.12 	 	 -168.32
506.187 	 	 -168.245
506.254 	 	 -168.173
506.322 	 	 -168.102
506.463 	 	 -167.955
506.605 	 	 -167.812
506.909 	 	 -167.514
507 	 	 -167.426
507 	 	 -167.426
507.006 	 	 -167.416
507.016 	 	 -167.4
507.037 	 	 -167.37
507.071 	 	 -167.326
507.105 	 	 -167.284
507.163 	 	 -167.214
507.221 	 	 -167.148
507.279 	 	 -167.082
507.401 	 	 -166.949
507.523 	 	 -166.819
507.789 	 	 -166.545
508 	 	 -166.334
508 	 	 -166.334
508.005 	 	 -166.324
508.015 	 	 -166.308
508.033 	 	 -166.28
508.063 	 	 -166.238
508.093 	 	 -166.198
508.145 	 	 -166.132
508.196 	 	 -166.069
508.248 	 	 -166.008
508.356 	 	 -165.883
508.463 	 	 -165.763
508.699 	 	 -165.507
508.935 	 	 -165.262
509 	 	 -165.195
509 	 	 -165.195
509.005 	 	 -165.185
509.014 	 	 -165.169
509.031 	 	 -165.141
509.058 	 	 -165.101
509.084 	 	 -165.062
509.131 	 	 -165
509.177 	 	 -164.94
509.223 	 	 -164.881
509.32 	 	 -164.763
509.417 	 	 -164.649
509.63 	 	 -164.407
509.843 	 	 -164.175
510 	 	 -164.008
510 	 	 -164.008
510.005 	 	 -163.998
510.013 	 	 -163.982
510.028 	 	 -163.955
510.053 	 	 -163.915
510.077 	 	 -163.878
510.12 	 	 -163.817
510.162 	 	 -163.759
510.204 	 	 -163.703
510.292 	 	 -163.589
510.38 	 	 -163.48
510.575 	 	 -163.247
510.77 	 	 -163.025
510.965 	 	 -162.811
511 	 	 -162.773
511 	 	 -162.773
511.004 	 	 -162.762
511.012 	 	 -162.746
511.026 	 	 -162.719
511.049 	 	 -162.68
511.072 	 	 -162.644
511.11 	 	 -162.585
511.149 	 	 -162.528
511.188 	 	 -162.473
511.269 	 	 -162.363
511.35 	 	 -162.257
511.53 	 	 -162.032
511.71 	 	 -161.817
511.89 	 	 -161.611
512 	 	 -161.488
512 	 	 -161.488
512.004 	 	 -161.477
512.011 	 	 -161.461
512.025 	 	 -161.434
512.046 	 	 -161.396
512.067 	 	 -161.36
512.103 	 	 -161.302
512.139 	 	 -161.246
512.175 	 	 -161.193
512.25 	 	 -161.085
512.325 	 	 -160.982
512.493 	 	 -160.761
512.66 	 	 -160.552
512.828 	 	 -160.352
512.996 	 	 -160.157
513 	 	 -160.152
513 	 	 -160.152
513.004 	 	 -160.141
513.011 	 	 -160.125
513.023 	 	 -160.099
513.043 	 	 -160.061
513.063 	 	 -160.025
513.096 	 	 -159.968
513.13 	 	 -159.913
513.163 	 	 -159.861
513.234 	 	 -159.755
513.304 	 	 -159.653
513.461 	 	 -159.437
513.618 	 	 -159.232
513.776 	 	 -159.035
513.933 	 	 -158.845
514 	 	 -158.766
514 	 	 -158.766
514.004 	 	 -158.754
514.01 	 	 -158.738
514.022 	 	 -158.712
514.041 	 	 -158.674
514.059 	 	 -158.639
514.091 	 	 -158.582
514.122 	 	 -158.528
514.154 	 	 -158.476
514.22 	 	 -158.371
514.286 	 	 -158.271
514.434 	 	 -158.058
514.582 	 	 -157.856
514.731 	 	 -157.663
514.879 	 	 -157.476
515 	 	 -157.327
515 	 	 -157.327
515.004 	 	 -157.316
515.01 	 	 -157.299
515.021 	 	 -157.273
515.039 	 	 -157.235
515.056 	 	 -157.2
515.086 	 	 -157.144
515.115 	 	 -157.09
515.145 	 	 -157.039
515.208 	 	 -156.935
515.27 	 	 -156.836
515.411 	 	 -156.624
515.551 	 	 -156.424
515.692 	 	 -156.234
515.832 	 	 -156.049
516 	 	 -155.836
516 	 	 -155.836
516.004 	 	 -155.824
516.01 	 	 -155.808
516.02 	 	 -155.781
516.037 	 	 -155.743
516.053 	 	 -155.708
516.081 	 	 -155.652
516.11 	 	 -155.599
516.138 	 	 -155.548
516.197 	 	 -155.445
516.256 	 	 -155.346
516.39 	 	 -155.136
516.524 	 	 -154.938
516.657 	 	 -154.749
516.791 	 	 -154.566
516.993 	 	 -154.3
517 	 	 -154.291
517 	 	 -154.291
517.004 	 	 -154.279
517.009 	 	 -154.262
517.02 	 	 -154.235
517.035 	 	 -154.198
517.051 	 	 -154.163
517.078 	 	 -154.107
517.105 	 	 -154.054
517.131 	 	 -154.003
517.188 	 	 -153.9
517.244 	 	 -153.802
517.372 	 	 -153.592
517.499 	 	 -153.395
517.627 	 	 -153.208
517.754 	 	 -153.026
517.946 	 	 -152.763
518 	 	 -152.692
518 	 	 -152.692
518.004 	 	 -152.679
518.009 	 	 -152.662
518.019 	 	 -152.635
518.034 	 	 -152.598
518.049 	 	 -152.563
518.074 	 	 -152.507
518.1 	 	 -152.454
518.126 	 	 -152.403
518.18 	 	 -152.3
518.233 	 	 -152.202
518.355 	 	 -151.993
518.477 	 	 -151.797
518.599 	 	 -151.61
518.721 	 	 -151.43
518.905 	 	 -151.169
519 	 	 -151.037
519 	 	 -151.037
519.003 	 	 -151.025
519.009 	 	 -151.008
519.018 	 	 -150.98
519.033 	 	 -150.943
519.047 	 	 -150.908
519.071 	 	 -150.852
519.096 	 	 -150.799
519.12 	 	 -150.748
519.172 	 	 -150.645
519.224 	 	 -150.547
519.341 	 	 -150.338
519.458 	 	 -150.143
519.575 	 	 -149.956
519.692 	 	 -149.776
519.809 	 	 -149.602
520 	 	 -149.328
520 	 	 -149.328
520.003 	 	 -149.315
520.008 	 	 -149.298
520.018 	 	 -149.27
520.031 	 	 -149.233
520.045 	 	 -149.197
520.069 	 	 -149.141
520.092 	 	 -149.088
520.116 	 	 -149.037
520.165 	 	 -148.934
520.215 	 	 -148.836
520.328 	 	 -148.627
520.44 	 	 -148.432
520.553 	 	 -148.245
520.665 	 	 -148.066
520.778 	 	 -147.892
520.971 	 	 -147.605
521 	 	 -147.562
521 	 	 -147.562
521.003 	 	 -147.549
521.007 	 	 -147.537
521.015 	 	 -147.512
521.027 	 	 -147.476
521.039 	 	 -147.443
521.06 	 	 -147.389
521.082 	 	 -147.338
521.103 	 	 -147.289
521.148 	 	 -147.19
521.194 	 	 -147.096
521.297 	 	 -146.894
521.401 	 	 -146.704
521.505 	 	 -146.524
521.609 	 	 -146.351
521.713 	 	 -146.183
521.892 	 	 -145.903
522 	 	 -145.74
522 	 	 -145.74
522.003 	 	 -145.727
522.006 	 	 -145.715
522.014 	 	 -145.689
522.026 	 	 -145.653
522.038 	 	 -145.62
522.058 	 	 -145.566
522.079 	 	 -145.515
522.1 	 	 -145.466
522.143 	 	 -145.367
522.187 	 	 -145.273
522.287 	 	 -145.069
522.387 	 	 -144.88
522.488 	 	 -144.699
522.588 	 	 -144.526
522.688 	 	 -144.358
522.861 	 	 -144.079
523 	 	 -143.862
523 	 	 -143.862
523.003 	 	 -143.849
523.006 	 	 -143.836
523.014 	 	 -143.811
523.025 	 	 -143.774
523.037 	 	 -143.741
523.057 	 	 -143.687
523.077 	 	 -143.635
523.097 	 	 -143.586
523.139 	 	 -143.487
523.181 	 	 -143.392
523.278 	 	 -143.189
523.375 	 	 -142.999
523.472 	 	 -142.818
523.569 	 	 -142.644
523.665 	 	 -142.476
523.832 	 	 -142.197
523.999 	 	 -141.93
524 	 	 -141.928
524 	 	 -141.928
524.003 	 	 -141.915
524.006 	 	 -141.902
524.014 	 	 -141.876
524.025 	 	 -141.839
524.036 	 	 -141.805
524.055 	 	 -141.751
524.075 	 	 -141.7
524.094 	 	 -141.65
524.135 	 	 -141.551
524.176 	 	 -141.456
524.27 	 	 -141.252
524.363 	 	 -141.061
524.457 	 	 -140.88
524.551 	 	 -140.706
524.645 	 	 -140.538
524.806 	 	 -140.259
524.968 	 	 -139.991
525 	 	 -139.938
525 	 	 -139.938
525.003 	 	 -139.924
525.006 	 	 -139.911
525.013 	 	 -139.885
525.024 	 	 -139.848
525.035 	 	 -139.814
525.054 	 	 -139.76
525.073 	 	 -139.708
525.091 	 	 -139.658
525.131 	 	 -139.558
525.171 	 	 -139.463
525.262 	 	 -139.258
525.353 	 	 -139.067
525.444 	 	 -138.886
525.535 	 	 -138.711
525.626 	 	 -138.543
525.782 	 	 -138.263
525.939 	 	 -137.995
526 	 	 -137.892
526 	 	 -137.892
526.003 	 	 -137.878
526.006 	 	 -137.865
526.013 	 	 -137.839
526.024 	 	 -137.802
526.034 	 	 -137.767
526.052 	 	 -137.712
526.071 	 	 -137.66
526.089 	 	 -137.611
526.128 	 	 -137.51
526.166 	 	 -137.414
526.255 	 	 -137.209
526.343 	 	 -137.017
526.431 	 	 -136.835
526.52 	 	 -136.66
526.608 	 	 -136.491
526.76 	 	 -136.211
526.912 	 	 -135.943
527 	 	 -135.791
527 	 	 -135.791
527.003 	 	 -135.777
527.006 	 	 -135.764
527.013 	 	 -135.737
527.023 	 	 -135.7
527.034 	 	 -135.665
527.051 	 	 -135.61
527.069 	 	 -135.558
527.087 	 	 -135.508
527.124 	 	 -135.406
527.162 	 	 -135.31
527.248 	 	 -135.104
527.334 	 	 -134.912
527.42 	 	 -134.729
527.506 	 	 -134.554
527.592 	 	 -134.384
527.74 	 	 -134.103
527.887 	 	 -133.834
528 	 	 -133.635
528 	 	 -133.635
528.003 	 	 -133.621
528.006 	 	 -133.607
528.013 	 	 -133.58
528.023 	 	 -133.543
528.033 	 	 -133.508
528.05 	 	 -133.452
528.067 	 	 -133.4
528.085 	 	 -133.35
528.122 	 	 -133.248
528.158 	 	 -133.152
528.242 	 	 -132.945
528.326 	 	 -132.752
528.41 	 	 -132.568
528.493 	 	 -132.392
528.577 	 	 -132.222
528.721 	 	 -131.941
528.865 	 	 -131.671
529 	 	 -131.425
529 	 	 -131.425
529.003 	 	 -131.41
529.006 	 	 -131.397
529.012 	 	 -131.37
529.022 	 	 -131.332
529.032 	 	 -131.297
529.049 	 	 -131.241
529.066 	 	 -131.188
529.083 	 	 -131.138
529.119 	 	 -131.036
529.155 	 	 -130.939
529.236 	 	 -130.731
529.318 	 	 -130.537
529.4 	 	 -130.353
529.482 	 	 -130.177
529.564 	 	 -130.006
529.704 	 	 -129.723
529.844 	 	 -129.453
530 	 	 -129.162
530 	 	 -129.162
530.003 	 	 -129.147
530.006 	 	 -129.133
530.012 	 	 -129.106
530.022 	 	 -129.068
530.032 	 	 -129.032
530.048 	 	 -128.976
530.065 	 	 -128.923
530.081 	 	 -128.873
530.116 	 	 -128.77
530.151 	 	 -128.673
530.231 	 	 -128.464
530.311 	 	 -128.27
530.391 	 	 -128.085
530.471 	 	 -127.908
530.551 	 	 -127.736
530.688 	 	 -127.453
530.825 	 	 -127.181
531 	 	 -126.847
531 	 	 -126.847
531.003 	 	 -126.832
531.006 	 	 -126.818
531.012 	 	 -126.79
531.022 	 	 -126.752
531.031 	 	 -126.716
531.047 	 	 -126.66
531.064 	 	 -126.606
531.08 	 	 -126.555
531.114 	 	 -126.452
531.149 	 	 -126.354
531.227 	 	 -126.145
531.305 	 	 -125.95
531.383 	 	 -125.764
531.461 	 	 -125.586
531.539 	 	 -125.414
531.673 	 	 -125.13
531.807 	 	 -124.857
532 	 	 -124.48
532 	 	 -124.48
532.003 	 	 -124.465
532.006 	 	 -124.451
532.012 	 	 -124.423
532.021 	 	 -124.384
532.031 	 	 -124.348
532.047 	 	 -124.292
532.063 	 	 -124.238
532.078 	 	 -124.187
532.112 	 	 -124.083
532.146 	 	 -123.985
532.222 	 	 -123.775
532.299 	 	 -123.579
532.376 	 	 -123.392
532.452 	 	 -123.213
532.529 	 	 -123.04
532.66 	 	 -122.755
532.791 	 	 -122.481
532.999 	 	 -122.066
533 	 	 -122.064
533 	 	 -122.064
533.003 	 	 -122.048
533.006 	 	 -122.034
533.012 	 	 -122.006
533.021 	 	 -121.967
533.03 	 	 -121.931
533.046 	 	 -121.874
533.062 	 	 -121.82
533.077 	 	 -121.768
533.11 	 	 -121.664
533.143 	 	 -121.565
533.218 	 	 -121.354
533.294 	 	 -121.157
533.369 	 	 -120.97
533.444 	 	 -120.791
533.519 	 	 -120.617
533.647 	 	 -120.33
533.776 	 	 -120.056
533.98 	 	 -119.639
534 	 	 -119.598
534 	 	 -119.598
534.003 	 	 -119.583
534.005 	 	 -119.568
534.012 	 	 -119.54
534.021 	 	 -119.501
534.03 	 	 -119.464
534.045 	 	 -119.407
534.061 	 	 -119.353
534.076 	 	 -119.301
534.108 	 	 -119.197
534.141 	 	 -119.097
534.215 	 	 -118.885
534.289 	 	 -118.687
534.362 	 	 -118.5
534.436 	 	 -118.319
534.51 	 	 -118.145
534.636 	 	 -117.857
534.762 	 	 -117.581
534.962 	 	 -117.162
535 	 	 -117.086
535 	 	 -117.086
535.003 	 	 -117.07
535.005 	 	 -117.055
535.011 	 	 -117.027
535.02 	 	 -116.987
535.029 	 	 -116.951
535.045 	 	 -116.893
535.06 	 	 -116.839
535.075 	 	 -116.786
535.107 	 	 -116.681
535.139 	 	 -116.581
535.211 	 	 -116.369
535.284 	 	 -116.17
535.356 	 	 -115.981
535.429 	 	 -115.8
535.502 	 	 -115.625
535.625 	 	 -115.336
535.749 	 	 -115.059
535.946 	 	 -114.638
536 	 	 -114.527
536 	 	 -114.527
536.003 	 	 -114.511
536.005 	 	 -114.496
536.011 	 	 -114.467
536.02 	 	 -114.428
536.029 	 	 -114.391
536.044 	 	 -114.333
536.059 	 	 -114.278
536.074 	 	 -114.226
536.105 	 	 -114.12
536.137 	 	 -114.02
536.208 	 	 -113.806
536.28 	 	 -113.607
536.351 	 	 -113.417
536.423 	 	 -113.235
536.494 	 	 -113.059
536.616 	 	 -112.769
536.738 	 	 -112.49
536.931 	 	 -112.068
537 	 	 -111.923
537 	 	 -111.923
537.003 	 	 -111.907
537.005 	 	 -111.892
537.011 	 	 -111.863
537.02 	 	 -111.824
537.029 	 	 -111.786
537.044 	 	 -111.728
537.058 	 	 -111.673
537.073 	 	 -111.62
537.104 	 	 -111.514
537.135 	 	 -111.413
537.206 	 	 -111.199
537.276 	 	 -110.998
537.346 	 	 -110.808
537.417 	 	 -110.625
537.487 	 	 -110.448
537.607 	 	 -110.157
537.727 	 	 -109.877
537.918 	 	 -109.452
538 	 	 -109.277
538 	 	 -109.277
538.003 	 	 -109.26
538.005 	 	 -109.245
538.011 	 	 -109.216
538.02 	 	 -109.176
538.028 	 	 -109.139
538.043 	 	 -109.08
538.058 	 	 -109.025
538.072 	 	 -108.972
538.103 	 	 -108.865
538.134 	 	 -108.764
538.203 	 	 -108.548
538.272 	 	 -108.347
538.342 	 	 -108.156
